,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
139,2015-01-02 10:45:00+01:00,229.31,2474.76,,159.25,870.84,33.53475,0.095,5.274,6.48,0.07200000000000001,30.296999999999997,1236.15,,8.76375,66.39984,1.314,69.68225
140,2015-01-02 11:00:00+01:00,228.85,2497.105,,160.475,871.6600000000002,33.53475,0.095,4.0680000000000005,6.522,0.084,30.708,1244.145,,10.11675,66.86095,1.329,69.7345
141,2015-01-02 11:15:00+01:00,228.7925,2516.580000000001,,162.19,874.5300000000002,33.53475,0.095,4.962,6.5280000000000005,0.156,30.666,1227.95,,11.9925,66.86095,1.227,69.729
142,2015-01-02 11:30:00+01:00,228.6775,2546.100000000001,,162.3125,873.095,33.53475,0.095,4.314,6.534,0.156,30.69,1219.34,,13.7965,66.63039500000001,1.197,70.03425
143,2015-01-02 11:45:00+01:00,228.965,2574.8,,161.0875,875.7600000000001,33.53475,0.095,4.656000000000001,6.462000000000001,0.18600000000000003,30.72,1223.44,,15.85675,66.63039500000001,1.281,69.8005
144,2015-01-02 12:00:00+01:00,230.23,2603.295,,160.5975,877.195,33.53475,0.095,7.842,6.468,0.192,30.717,1222.21,,16.96375,64.785955,1.296,69.575
145,2015-01-02 12:15:00+01:00,230.7475,2606.78,,159.6175,878.22,33.90125,0.095,7.127999999999999,6.468,0.162,30.671999999999997,1167.885,,17.29175,62.941515,1.257,69.3055
146,2015-01-02 12:30:00+01:00,231.035,2599.195,,159.6175,877.8100000000002,33.90125,0.095,5.742000000000001,6.462000000000001,0.15,30.747,1226.72,,17.98875,65.01651,1.203,69.3385
147,2015-01-02 12:45:00+01:00,231.3225,2540.36,,159.495,878.0150000000001,33.718,0.095,5.706,6.456,0.15,30.714,1147.385,,18.52175,63.17207000000001,1.215,69.28625
148,2015-01-02 13:00:00+01:00,230.8625,2490.955000000001,,159.005,876.3750000000001,33.718,0.095,6.162000000000001,6.438,0.156,30.798,1119.505,,19.44425,63.17207000000001,1.275,69.32475
149,2015-01-02 13:15:00+01:00,230.2875,2464.3050000000007,,158.1475,862.845,33.718,0.095,4.824,6.414,0.15,30.791999999999998,1094.085,,19.97725,64.09429,1.281,69.95725
150,2015-01-02 13:30:00+01:00,230.46,2412.850000000001,,157.535,811.595,33.90125,0.095,7.056,6.426,0.162,30.744,1105.77,,19.8645,65.47762,1.275,69.72075
151,2015-01-02 13:45:00+01:00,230.575,2383.330000000001,,156.6775,796.4250000000002,33.90125,0.0665,5.5440000000000005,6.444,0.162,30.825,1127.7050000000004,,18.58325,67.32206000000001,1.341,69.993
152,2015-01-02 14:00:00+01:00,230.345,2388.045,,158.1475,791.5050000000001,33.90125,0.0475,5.904,6.462000000000001,0.15,30.804,1105.565,,16.79975,67.552615,1.452,69.1295
153,2015-01-02 14:15:00+01:00,231.3225,2381.0750000000007,,158.515,790.8900000000001,33.90125,0.0475,7.877999999999999,6.534,0.162,30.500999999999998,1107.615,,14.8215,67.78317,1.4669999999999999,68.4035
154,2015-01-02 14:30:00+01:00,231.5525,2400.755,,158.6375,790.8900000000001,33.90125,0.0475,8.346,6.558,0.162,30.474,1154.97,,12.8535,66.169285,1.455,67.925
155,2015-01-02 14:45:00+01:00,231.38,2471.6850000000004,,158.76,791.5050000000001,33.90125,0.0475,7.902,6.57,0.156,30.468000000000004,1206.835,,10.9675,66.86095,1.455,67.46849999999999
156,2015-01-02 15:00:00+01:00,231.265,2532.365,,159.985,788.225,33.90125,0.0475,6.312,6.5520000000000005,0.168,30.543000000000003,1179.98,,8.66125,65.47762,1.464,68.03224999999999
157,2015-01-02 15:15:00+01:00,230.4025,2578.080000000001,,160.23,794.99,33.90125,0.0475,7.872000000000001,6.54,0.15,30.648000000000003,1200.6850000000004,,6.11925,62.24985,1.452,67.1715
158,2015-01-02 15:30:00+01:00,230.69,2622.36,,160.1075,824.5100000000001,33.90125,0.0475,6.936,6.5280000000000005,0.138,30.63,1188.795,,4.1000000000000005,58.56097000000001,1.4609999999999999,67.08075
159,2015-01-02 15:45:00+01:00,231.3225,2655.775,,160.3525,855.2600000000001,33.90125,0.0475,6.617999999999999,6.5280000000000005,0.14400000000000002,30.666,1181.21,,2.28575,57.63875,1.494,67.1385
160,2015-01-02 16:00:00+01:00,231.265,2659.67,,157.6575,864.8950000000002,33.718,0.0475,7.122000000000001,6.516,0.17400000000000002,30.804,1136.725,,1.0659999999999998,59.25263500000001,1.506,67.5675
161,2015-01-02 16:15:00+01:00,231.5525,2672.995000000001,,158.515,868.1750000000002,33.718,0.0475,11.64,6.516,0.24600000000000002,31.086,1115.61,,0.4715,64.5554,1.524,67.00925
162,2015-01-02 16:30:00+01:00,232.07,2732.65,,159.985,870.4300000000002,33.718,0.076,8.454,6.5280000000000005,0.312,31.581,1123.4,,0.24600000000000002,63.86373500000001,1.494,66.2145
163,2015-01-02 16:45:00+01:00,232.2425,2779.8,,160.1075,874.5300000000002,33.718,0.076,9.72,6.5520000000000005,0.228,31.811999999999998,1123.4,,0.08199999999999999,63.17207000000001,1.398,65.68925
164,2015-01-02 17:00:00+01:00,231.955,2793.330000000001,,164.51749999999996,895.85,33.718,0.08549999999999999,10.505999999999998,6.54,0.23399999999999999,31.68,1143.285,,0.0,64.5554,1.443,65.30149999999999
165,2015-01-02 17:15:00+01:00,231.725,2797.4300000000007,,165.13,898.3100000000002,33.718,0.08549999999999999,7.218,6.5520000000000005,0.276,31.901999999999997,1143.6950000000004,,0.0,66.169285,1.4609999999999999,65.04025
166,2015-01-02 17:30:00+01:00,232.0125,2798.455000000001,,165.865,902.205,33.90125,0.095,7.877999999999999,6.582000000000001,0.28800000000000003,31.995,1169.525,,0.0,66.39984,1.506,65.40875
167,2015-01-02 17:45:00+01:00,232.1275,2800.505,,164.885,898.3100000000002,33.90125,0.095,8.754,6.606,0.276,32.022,1158.25,,0.0,66.169285,1.494,66.154
168,2015-01-02 18:00:00+01:00,232.415,2768.115,,163.5375,892.3650000000001,33.90125,0.095,8.28,6.587999999999999,0.3,32.046,1122.5800000000004,,0.0,66.169285,1.455,67.1385
169,2015-01-02 18:15:00+01:00,232.07,2747.205000000001,,163.66,884.575,33.718,0.095,8.526,6.57,0.37200000000000005,32.196,1094.2900000000004,,0.0,66.86095,1.4340000000000002,67.48774999999999
170,2015-01-02 18:30:00+01:00,231.725,2764.015000000001,,163.905,871.8650000000001,33.718,0.095,8.13,6.54,0.37799999999999995,32.184,1137.34,,0.0,67.78317,1.389,67.72699999999999
171,2015-01-02 18:45:00+01:00,231.7825,2747.205000000001,,163.5375,859.36,33.718,0.095,7.848,6.587999999999999,0.37200000000000005,32.148,1102.49,,0.0,66.39984,1.425,67.53175
172,2015-01-02 19:00:00+01:00,231.38,2704.565,,162.0675,832.095,33.718,0.095,10.302,6.593999999999999,0.43200000000000005,32.301,1107.615,,0.0,65.47762,1.449,67.41075
173,2015-01-02 19:15:00+01:00,232.07,2686.525,,162.0675,830.6600000000002,33.718,0.095,10.998,6.6000000000000005,0.402,32.187,1091.01,,0.0,66.63039500000001,1.506,66.759
174,2015-01-02 19:30:00+01:00,232.2425,2672.7900000000004,,161.8225,830.2500000000001,33.718,0.095,8.466000000000001,6.6000000000000005,0.37799999999999995,32.135999999999996,1118.0700000000004,,0.0,65.93873,1.533,66.726
175,2015-01-02 19:45:00+01:00,231.955,2557.375,,161.945,829.0200000000002,33.90125,0.095,4.728,6.606,0.384,31.805999999999997,1176.7,,0.0,65.708175,1.533,66.19525
176,2015-01-02 20:00:00+01:00,231.725,2373.49,,160.23,792.735,33.718,0.095,7.194,6.593999999999999,0.49200000000000005,32.043,1108.025,,0.0,67.32206000000001,1.5419999999999998,66.0715
177,2015-01-02 20:15:00+01:00,231.38,2254.795,,160.72,768.5450000000002,33.718,0.095,4.296,6.587999999999999,0.342,32.175,1119.9150000000004,,0.0,67.552615,1.533,65.39224999999999
178,2015-01-02 20:30:00+01:00,231.38,2180.175,,158.39249999999996,768.1350000000001,33.718,0.095,2.544,6.593999999999999,0.27,31.406999999999996,1107.41,,0.0,66.63039500000001,1.533,64.7405
179,2015-01-02 20:45:00+01:00,232.07,2125.03,,159.005,763.83,33.718,0.095,3.696,6.6480000000000015,0.28800000000000003,30.858,1172.395,,0.0,67.552615,1.53,65.23275
180,2015-01-02 21:00:00+01:00,232.07,2089.77,,158.27,782.69,33.718,0.095,3.6060000000000003,6.702000000000001,0.10800000000000001,30.324,1114.585,,0.0,68.93594499999999,1.4909999999999999,65.29325
181,2015-01-02 21:15:00+01:00,231.955,2043.645,,156.9225,785.97,33.718,0.095,3.0540000000000003,6.744,0.132,30.15,1074.61,,0.0,66.169285,1.32,65.747
182,2015-01-02 21:30:00+01:00,232.2425,2007.975,,156.555,786.995,33.718,0.095,2.892,6.78,0.138,30.006,1075.635,,0.0,67.32206000000001,1.389,65.57374999999999
183,2015-01-02 21:45:00+01:00,232.2425,2002.85,,151.41,785.97,33.718,0.095,3.3120000000000003,6.803999999999999,0.12,29.808000000000003,1083.835,,0.0,67.552615,1.515,66.176
184,2015-01-02 22:00:00+01:00,231.5525,1994.035,,147.6125,802.7800000000002,33.718,0.095,5.867999999999999,6.822,0.294,30.06,1081.17,,0.0,66.39984,1.485,65.164
185,2015-01-02 22:15:00+01:00,231.4375,1990.3450000000007,,148.8375,806.47,33.90125,0.095,6.312,6.8340000000000005,0.21,29.930999999999997,1058.21,,0.0,66.86095,1.485,65.92025
186,2015-01-02 22:30:00+01:00,231.495,1992.395,,148.225,800.115,33.718,0.095,5.0760000000000005,6.846,0.12,30.156,1047.345,,0.0,67.552615,1.533,66.5005
187,2015-01-02 22:45:00+01:00,231.2075,1964.925,,147.0,797.0400000000002,33.718,0.095,5.274,6.846,0.12,26.006999999999998,1069.895,,0.0,67.091505,1.524,66.88825
188,2015-01-02 23:00:00+01:00,231.035,1873.905,,146.14249999999996,763.0100000000001,33.53475,0.095,6.336,6.846,0.354,25.845,1045.295,,0.0,67.091505,1.443,66.8085
189,2015-01-02 23:15:00+01:00,231.38,1819.375,,145.775,747.0200000000002,33.53475,0.095,6.372000000000001,6.8580000000000005,0.33,25.32,988.92,,0.0,67.091505,1.476,66.75625
190,2015-01-02 23:30:00+01:00,230.7475,1814.865,,145.4075,733.49,33.718,0.095,5.2379999999999995,6.876,0.264,25.299,884.575,,0.0,68.474835,1.329,66.286
191,2015-01-02 23:45:00+01:00,230.345,1799.4900000000002,,145.8975,688.595,33.718,0.095,5.07,6.9060000000000015,0.192,24.93,897.4900000000001,,0.0,67.552615,1.4580000000000002,65.80475
192,2015-01-03 00:00:00+01:00,230.0,1745.1650000000004,,136.5875,590.4000000000002,33.718,0.095,4.428,6.846,0.516,25.104,886.215,,0.0,65.93873,1.509,65.318
193,2015-01-03 00:15:00+01:00,230.0,1707.035,,142.345,567.0300000000002,33.90125,0.095,4.356,6.84,0.21,24.618,878.835,,0.0,66.63039500000001,1.524,64.768
194,2015-01-03 00:30:00+01:00,228.965,1676.285,,138.3025,560.265,33.90125,0.095,3.216,6.8340000000000005,0.15,24.009,958.17,,0.0,67.091505,1.5390000000000001,64.80375
195,2015-01-03 00:45:00+01:00,229.1375,1660.09,,141.4875,550.4250000000002,34.63425,0.095,3.228,6.84,0.10800000000000001,23.660999999999998,1038.53,,0.0,68.24428,1.5390000000000001,64.34174999999999
196,2015-01-03 01:00:00+01:00,229.4825,1686.3300000000004,,151.655,530.5400000000002,34.8175,0.095,3.438,6.84,0.23399999999999999,24.24,1038.53,,0.0,68.01372500000001,1.5390000000000001,63.48374999999999
197,2015-01-03 01:15:00+01:00,229.4825,1687.97,,152.145,485.44000000000005,34.8175,0.095,3.8760000000000003,6.84,0.198,24.018,970.265,,0.0,69.62761,1.518,62.854
198,2015-01-03 01:30:00+01:00,228.85,1695.1450000000002,,151.9,461.865,34.8175,0.095,4.1160000000000005,6.852,0.318,23.943,962.885,,0.0,67.78317,1.524,62.5735
199,2015-01-03 01:45:00+01:00,229.31,1672.39,,151.5325,439.31500000000005,34.8175,0.095,3.8819999999999997,6.864,0.276,23.775,978.465,,0.0,66.169285,1.53,61.53124999999999
200,2015-01-03 02:00:00+01:00,229.195,1701.7050000000004,,152.88,411.43500000000006,35.00075,0.095,2.004,6.864,0.396,23.811,970.88,,0.0,68.01372500000001,1.5390000000000001,60.8685
201,2015-01-03 02:15:00+01:00,229.4825,1697.8100000000004,,152.5125,410.615,35.00075,0.095,1.494,6.8820000000000014,0.24,23.649,967.395,,0.0,71.702605,1.5390000000000001,60.17274999999999
202,2015-01-03 02:30:00+01:00,230.345,1701.91,,153.2475,410.41,34.8175,0.1045,2.766,6.9060000000000015,0.654,24.078000000000003,956.735,,0.0,69.858165,1.536,58.52275
203,2015-01-03 02:45:00+01:00,230.4025,1696.9900000000002,,147.735,410.00000000000006,34.8175,0.1045,3.174,6.9060000000000015,0.5820000000000001,24.393,919.425,,0.0,69.39705500000001,1.5390000000000001,58.0855
204,2015-01-03 03:00:00+01:00,230.0,1676.4900000000002,,142.4675,400.16,35.00075,0.1045,2.85,6.888,0.588,25.212,954.685,,0.0,70.08872000000001,1.5390000000000001,57.3485
205,2015-01-03 03:15:00+01:00,229.8275,1673.005,,132.4225,394.42,35.184,0.1045,3.18,6.888,0.534,25.8,999.58,,0.0,72.163715,1.5390000000000001,56.155
206,2015-01-03 03:30:00+01:00,229.8275,1678.95,,131.4425,394.62500000000006,35.184,0.1045,4.062,6.8820000000000014,0.49200000000000005,26.418000000000003,895.44,,0.0,72.39426999999999,1.5390000000000001,55.82225
207,2015-01-03 03:45:00+01:00,230.1725,1690.0200000000002,,131.6875,395.855,35.184,0.1045,3.6660000000000004,6.888,0.456,26.634,859.7700000000002,,0.0,68.24428,1.527,55.13475
208,2015-01-03 04:00:00+01:00,229.655,1700.8850000000002,,131.81,394.0100000000001,35.184,0.1045,2.742,6.822,0.28200000000000003,26.646,861.4100000000002,,0.0,69.62761,1.5390000000000001,54.7745
209,2015-01-03 04:15:00+01:00,228.62,1733.6850000000004,,132.055,397.085,35.36725,0.1045,2.7239999999999998,6.816,0.132,27.141,856.695,,0.0,70.08872000000001,1.5390000000000001,54.11175
210,2015-01-03 04:30:00+01:00,228.1025,1839.465,,132.1775,400.57000000000005,35.36725,0.1045,1.902,6.816,0.14400000000000002,27.476999999999997,835.58,,0.0,70.319275,1.5390000000000001,54.3345
211,2015-01-03 04:45:00+01:00,228.2175,1949.14,,131.075,404.67,35.184,0.1045,1.548,6.8100000000000005,0.252,27.33,842.96,,0.0,69.858165,1.5390000000000001,54.3345
212,2015-01-03 05:00:00+01:00,227.93,1973.125,,126.0525,403.235,35.184,0.1045,0.018000000000000002,6.797999999999999,0.306,27.909000000000002,930.085,,0.0,69.1665,1.5390000000000001,54.57925
213,2015-01-03 05:15:00+01:00,228.1025,1970.665,,125.8075,405.285,35.184,0.1045,0.018000000000000002,6.8100000000000005,0.23399999999999999,27.701999999999998,983.59,,0.0,68.24428,1.5390000000000001,54.86525
214,2015-01-03 05:30:00+01:00,227.4125,1961.44,,125.685,403.645,35.184,0.1045,0.018000000000000002,6.803999999999999,0.324,27.519,926.395,,0.0,68.24428,1.5390000000000001,55.39875
215,2015-01-03 05:45:00+01:00,227.47,1926.385,,125.3175,407.13000000000005,35.184,0.1045,0.024,6.792000000000001,0.258,28.368,930.905,,0.0,68.70539000000001,1.5390000000000001,55.099
216,2015-01-03 06:00:00+01:00,227.815,1903.015,,124.705,408.77,35.184,0.1045,0.018000000000000002,6.8100000000000005,0.21,29.331,949.765,,0.0,72.39426999999999,1.5390000000000001,56.00375
217,2015-01-03 06:15:00+01:00,227.7,1896.66,,128.5025,406.105,35.184,0.1045,0.018000000000000002,6.852,0.204,29.1,964.935,,0.0,71.01094,1.5390000000000001,57.112
218,2015-01-03 06:30:00+01:00,228.045,1903.015,,128.87,408.56500000000005,35.184,0.1045,0.018000000000000002,6.87,0.306,28.899,1014.75,,0.0,70.08872000000001,1.5390000000000001,57.74175
219,2015-01-03 06:45:00+01:00,228.505,1902.605,,129.9725,411.64,35.184,0.1045,0.018000000000000002,6.888,0.33,28.938000000000002,1033.61,,0.0,70.319275,1.5390000000000001,58.091
220,2015-01-03 07:00:00+01:00,228.3325,1946.885,,130.585,402.62,35.184,0.1045,0.018000000000000002,6.93,0.18,28.535999999999998,1007.165,,0.0,68.70539000000001,1.5390000000000001,58.38525
221,2015-01-03 07:15:00+01:00,228.62,1990.755,,131.1975,399.1350000000001,35.184,0.1045,0.018000000000000002,6.942,0.24600000000000002,28.875,1006.345,,0.0,71.47205000000002,1.5390000000000001,58.4815
222,2015-01-03 07:30:00+01:00,228.2175,1999.57,,131.81,403.03,35.184,0.1045,0.018000000000000002,6.894,0.354,29.52,1008.805,,0.0,71.47205000000002,1.5390000000000001,58.95725
223,2015-01-03 07:45:00+01:00,228.6775,2023.555,,131.075,404.465,35.184,0.1045,1.638,6.792000000000001,0.28800000000000003,30.141,1087.9350000000004,,0.0,72.39426999999999,1.5390000000000001,59.93625
224,2015-01-03 08:00:00+01:00,229.08,2077.675,,142.59,415.33,35.184,0.1045,0.012,6.888,0.21,30.495,1061.49,,0.01025,72.39426999999999,1.5390000000000001,61.2755
225,2015-01-03 08:15:00+01:00,229.195,2088.54,,144.305,441.98,35.36725,0.1045,0.012,6.966,0.28800000000000003,30.84,1038.325,,0.27675,69.858165,1.5390000000000001,61.9025
226,2015-01-03 08:30:00+01:00,229.08,2100.84,,144.1825,447.925,35.36725,0.1045,0.012,7.002000000000001,0.17400000000000002,30.918000000000003,986.46,,0.902,71.93316,1.5390000000000001,61.699
227,2015-01-03 08:45:00+01:00,228.7925,2147.17,,146.51,454.485,35.36725,0.1045,0.49200000000000005,7.0200000000000005,0.14400000000000002,31.398000000000003,924.96,,1.8245,72.163715,1.527,62.271
228,2015-01-03 09:00:00+01:00,228.39,2206.21,,151.7775,504.50500000000005,35.36725,0.1045,0.96,7.0680000000000005,0.444,31.878,963.09,,3.3415000000000004,67.32206000000001,1.503,62.88975
229,2015-01-03 09:15:00+01:00,228.7925,2338.640000000001,,151.655,504.915,35.36725,0.1045,1.392,7.152,0.36,31.932,916.555,,5.31975,64.785955,1.485,63.1455
230,2015-01-03 09:30:00+01:00,229.31,2407.9300000000007,,151.7775,545.3000000000002,35.36725,0.1045,0.294,7.1640000000000015,0.366,31.728,911.02,,7.2672500000000015,68.474835,1.47,63.1125
231,2015-01-03 09:45:00+01:00,229.195,2477.425,,151.2875,584.6600000000002,35.36725,0.1045,5.9639999999999995,7.176,0.162,31.611,931.52,,8.999500000000003,71.93316,1.449,63.0465
232,2015-01-03 10:00:00+01:00,229.3675,2579.925,,152.7575,602.7,35.36725,0.1045,3.792,7.104,0.37200000000000005,31.323,928.24,,10.824000000000002,68.70539000000001,1.419,62.183
233,2015-01-03 10:15:00+01:00,229.31,2626.255,,152.5125,601.6750000000002,35.36725,0.1045,2.004,7.182,0.336,31.41,1002.86,,12.45375,70.08872000000001,1.431,61.66325
234,2015-01-03 10:30:00+01:00,229.3675,2663.36,,152.635,595.115,35.36725,0.095,3.3480000000000003,7.2,0.21,31.254,967.19,,13.86825,69.858165,1.425,62.37825
235,2015-01-03 10:45:00+01:00,229.77,2698.4150000000004,,152.26749999999996,580.355,35.36725,0.1045,2.9160000000000004,7.224,0.126,31.164,973.34,,15.2725,71.93316,1.41,62.63125
236,2015-01-03 11:00:00+01:00,229.195,2727.525,,147.8575,576.0500000000002,35.36725,0.1045,4.62,7.254,0.084,31.151999999999997,936.44,,16.79975,69.858165,1.4340000000000002,62.81825
237,2015-01-03 11:15:00+01:00,229.08,2755.815,,144.6725,574.4100000000002,35.36725,0.1045,5.8260000000000005,7.29,0.10800000000000001,31.131,968.625,,17.589000000000002,71.01094,1.533,62.667
238,2015-01-03 11:30:00+01:00,228.965,2762.580000000001,,146.14249999999996,564.365,35.36725,0.095,6.593999999999999,7.314,0.24,31.44,1004.295,,17.681250000000006,69.62761,1.5390000000000001,62.56249999999999
239,2015-01-03 11:45:00+01:00,228.16,2769.3450000000007,,146.265,559.855,35.36725,0.095,7.4220000000000015,7.332000000000001,0.192,32.525999999999996,1021.72,,17.63,69.858165,1.521,61.95475
240,2015-01-03 12:00:00+01:00,228.735,2768.115,,144.795,576.255,35.36725,0.095,12.18,7.337999999999999,0.18,33.06,1059.85,,17.681250000000006,72.163715,1.14,61.974
241,2015-01-03 12:15:00+01:00,228.9075,2814.0350000000008,,150.0625,581.995,35.36725,0.095,9.21,7.326,0.17400000000000002,32.928000000000004,1093.6750000000004,,16.851,70.54983,1.4969999999999999,62.04825
242,2015-01-03 12:30:00+01:00,229.2525,2848.885,,150.43,592.45,35.36725,0.095,8.514,7.32,0.132,32.838,1099.21,,16.317999999999998,68.474835,1.554,61.27275
243,2015-01-03 12:45:00+01:00,229.08,2865.49,,150.5525,598.19,35.36725,0.095,8.370000000000001,7.343999999999999,0.18,32.787,1130.1650000000004,,15.46725,71.702605,1.56,60.54675
244,2015-01-03 13:00:00+01:00,229.0225,2881.07,,150.675,578.51,35.36725,0.095,7.29,7.38,0.228,32.982,1161.5300000000002,,14.35,72.39426999999999,1.557,59.01775
245,2015-01-03 13:15:00+01:00,228.16,2895.01,,150.5525,553.705,35.36725,0.095,7.836,7.3980000000000015,0.18,33.048,1183.875,,12.57675,70.54983,1.56,57.508
246,2015-01-03 13:30:00+01:00,228.6775,2897.265000000001,,155.2075,508.4,35.36725,0.095,11.01,7.446000000000001,0.24600000000000002,33.417,1236.5600000000004,,11.0085,70.08872000000001,1.5390000000000001,55.99
247,2015-01-03 13:45:00+01:00,228.39,2900.75,,165.98749999999995,496.30500000000006,35.36725,0.095,12.312000000000001,7.4639999999999995,0.198,33.528,1234.305,,9.41975,71.93316,1.533,54.72225
248,2015-01-03 14:00:00+01:00,228.5625,2894.19,,168.07,492.615,35.36725,0.095,7.95,7.482,0.18,33.821999999999996,1201.9150000000004,,7.84125,70.54983,1.5419999999999998,53.7185
249,2015-01-03 14:15:00+01:00,229.0225,2894.600000000001,,167.7025,491.3850000000001,35.5505,0.095,7.98,7.518,0.18600000000000003,33.876,1204.785,,6.54975,69.62761,1.5390000000000001,52.59375
250,2015-01-03 14:30:00+01:00,229.1375,2890.9100000000008,,172.8475,492.205,35.36725,0.095,12.504000000000001,7.547999999999999,0.198,33.915,1173.42,,5.3915000000000015,67.32206000000001,1.5390000000000001,51.5955
251,2015-01-03 14:45:00+01:00,229.0225,2884.350000000001,,178.4825,521.9300000000002,35.36725,0.095,19.566,7.577999999999999,0.18600000000000003,33.836999999999996,1076.865,,4.263999999999999,66.86095,1.536,50.5505
252,2015-01-03 15:00:00+01:00,228.965,2879.0200000000004,,174.5625,583.4300000000002,35.36725,0.095,13.475999999999999,7.59,0.17400000000000002,33.723,1074.61,,3.0955,65.01651,1.524,48.8455
253,2015-01-03 15:15:00+01:00,228.5625,2883.3250000000007,,174.44,601.2650000000001,35.36725,0.095,14.898,7.626,0.366,33.789,1071.125,,2.3165,66.86095,1.464,47.641000000000005
